"","x","y","spatial_cluster"
"2900",23.6666666666667,26.6666666666667,"7"
"2901",4.66666666666667,26.6666666666667,"2"
"2902",14.6666666666667,26.6666666666667,"6"
"2903",5.66666666666667,26.6666666666667,"2"
"2904",6.66666666666667,26.6666666666667,"2"
"2905",13.6666666666667,26.6666666666667,"6"
"2906",11.6666666666667,26.6666666666667,"6"
"2907",3.66666666666667,26.6666666666667,"2"
"2908",12.6666666666667,26.6666666666667,"6"
"2909",2.66666666666667,26.6666666666667,"2"
"2910",21.6666666666667,27.6666666666667,"7"
"2911",26.6666666666667,27.6666666666667,"7"
"2912",10.6666666666667,27.6666666666667,"2"
"2913",19.6666666666667,27.6666666666667,"3"
"2914",20.6666666666667,27.6666666666667,"7"
"2915",18.6666666666667,27.6666666666667,"5"
"2916",25.6666666666667,27.6666666666667,"7"
"2917",9.66666666666667,27.6666666666667,"2"
"2918",15.6666666666667,27.6666666666667,"6"
"2919",6.66666666666667,27.6666666666667,"3"
"2920",8.66666666666667,27.6666666666667,"2"
"2921",5.66666666666667,27.6666666666667,"3"
"2922",7.66666666666667,27.6666666666667,"3"
"2923",11.6666666666667,27.6666666666667,"3"
"2924",16.6666666666667,27.6666666666667,"2"
"2925",24.6666666666667,27.6666666666667,"7"
"2926",3.66666666666667,27.6666666666667,"2"
"2927",17.6666666666667,27.6666666666667,"5"
"2928",4.66666666666667,27.6666666666667,"2"
"2929",22.6666666666667,27.6666666666667,"7"
"2930",14.6666666666667,27.6666666666667,"6"
"2931",13.6666666666667,27.6666666666667,"6"
"2932",2.66666666666667,27.6666666666667,"2"
"2933",23.6666666666667,27.6666666666667,"7"
"2934",12.6666666666667,27.6666666666667,"2"
"2935",21.6666666666667,28.6666666666667,"7"
"2936",10.6666666666667,28.6666666666667,"6"
"2937",18.6666666666667,28.6666666666667,"3"
"2938",14.6666666666667,28.6666666666667,"6"
"2939",20.6666666666667,28.6666666666667,"7"
"2940",16.6666666666667,28.6666666666667,"2"
"2941",15.6666666666667,28.6666666666667,"6"
"2942",9.66666666666667,28.6666666666667,"2"
"2943",19.6666666666667,28.6666666666667,"7"
"2944",4.66666666666667,28.6666666666667,"3"
"2945",17.6666666666667,28.6666666666667,"5"
"2946",5.66666666666667,28.6666666666667,"3"
"2947",8.66666666666667,28.6666666666667,"2"
"2948",22.6666666666667,28.6666666666667,"7"
"2949",7.66666666666667,28.6666666666667,"3"
"2950",23.6666666666667,28.6666666666667,"7"
"2951",24.6666666666667,28.6666666666667,"7"
"2952",13.6666666666667,28.6666666666667,"3"
"2953",6.66666666666667,28.6666666666667,"3"
"2954",12.6666666666667,28.6666666666667,"3"
"2955",2.66666666666667,28.6666666666667,"2"
"2956",3.66666666666667,28.6666666666667,"2"
"2957",11.6666666666667,28.6666666666667,"2"
"2958",10.6666666666667,29.6666666666667,"6"
"2959",18.6666666666667,29.6666666666667,"3"
"2960",19.6666666666667,29.6666666666667,"7"
"2961",21.6666666666667,29.6666666666667,"7"
"2962",2.66666666666667,29.6666666666667,"3"
"2963",8.66666666666667,29.6666666666667,"2"
"2964",15.6666666666667,29.6666666666667,"6"
"2965",17.6666666666667,29.6666666666667,"2"
"2966",9.66666666666667,29.6666666666667,"2"
"2967",20.6666666666667,29.6666666666667,"7"
"2968",24.6666666666667,29.6666666666667,"7"
"2969",7.66666666666667,29.6666666666667,"2"
"2970",5.66666666666667,29.6666666666667,"3"
"2971",16.6666666666667,29.6666666666667,"6"
"2972",11.6666666666667,29.6666666666667,"6"
"2973",6.66666666666667,29.6666666666667,"2"
"2974",13.6666666666667,29.6666666666667,"6"
"2975",22.6666666666667,29.6666666666667,"7"
"2976",23.6666666666667,29.6666666666667,"7"
"2977",12.6666666666667,29.6666666666667,"6"
"2978",3.66666666666667,29.6666666666667,"3"
"2979",4.66666666666667,29.6666666666667,"3"
"2980",14.6666666666667,29.6666666666667,"6"
"2981",21.6666666666667,30.6666666666667,"7"
"2982",18.6666666666667,30.6666666666667,"3"
"2983",10.6666666666667,30.6666666666667,"2"
"2984",20.6666666666667,30.6666666666667,"7"
"2985",8.66666666666667,30.6666666666667,"2"
"2986",22.6666666666667,30.6666666666667,"7"
"2987",9.66666666666667,30.6666666666667,"2"
"2988",19.6666666666667,30.6666666666667,"7"
"2989",15.6666666666667,30.6666666666667,"6"
"2990",16.6666666666667,30.6666666666667,"6"
"2991",17.6666666666667,30.6666666666667,"2"
"2992",14.6666666666667,30.6666666666667,"6"
"2993",11.6666666666667,30.6666666666667,"6"
"2994",7.66666666666667,30.6666666666667,"2"
"2995",5.66666666666667,30.6666666666667,"3"
"2996",12.6666666666667,30.6666666666667,"2"
"2997",4.66666666666667,30.6666666666667,"3"
"2998",13.6666666666667,30.6666666666667,"2"
"2999",2.66666666666667,30.6666666666667,"3"
"3000",6.66666666666667,30.6666666666667,"2"
"3001",3.66666666666667,30.6666666666667,"3"
"3002",10.6666666666667,31.6666666666667,"3"
"3003",19.6666666666667,31.6666666666667,"7"
"3004",15.6666666666667,31.6666666666667,"6"
"3005",18.6666666666667,31.6666666666667,"7"
"3006",9.66666666666667,31.6666666666667,"3"
"3007",8.66666666666667,31.6666666666667,"3"
"3008",7.66666666666667,31.6666666666667,"2"
"3009",13.6666666666667,31.6666666666667,"3"
"3010",16.6666666666667,31.6666666666667,"2"
"3011",17.6666666666667,31.6666666666667,"2"
"3012",4.66666666666667,31.6666666666667,"3"
"3013",5.66666666666667,31.6666666666667,"3"
"3014",6.66666666666667,31.6666666666667,"3"
"3015",11.6666666666667,31.6666666666667,"2"
"3016",2.66666666666667,31.6666666666667,"3"
"3017",3.66666666666667,31.6666666666667,"3"
"3018",12.6666666666667,31.6666666666667,"3"
"3019",10.6666666666667,32.6666666666667,"3"
"3020",8.66666666666667,32.6666666666667,"3"
"3021",15.6666666666667,32.6666666666667,"6"
"3022",7.66666666666667,32.6666666666667,"3"
"3023",17.6666666666667,32.6666666666667,"3"
"3024",16.6666666666667,32.6666666666667,"2"
"3025",5.66666666666667,32.6666666666667,"3"
"3026",14.6666666666667,32.6666666666667,"6"
"3027",9.66666666666667,32.6666666666667,"3"
"3028",13.6666666666667,32.6666666666667,"3"
"3029",11.6666666666667,32.6666666666667,"3"
"3030",12.6666666666667,32.6666666666667,"3"
"3031",13.6666666666667,33.6666666666667,"3"
"3032",15.6666666666667,33.6666666666667,"2"
"3033",14.6666666666667,33.6666666666667,"2"
"3034",11.6666666666667,33.6666666666667,"3"
"3035",12.6666666666667,33.6666666666667,"3"
"3036",21.6666666666667,9,"4"
"3037",10.6666666666667,9,"4"
"3038",18.6666666666667,9,"4"
"3039",17.6666666666667,9,"1"
"3040",20.6666666666667,9,"4"
"3041",22.6666666666667,9,"4"
"3042",13.6666666666667,9,"4"
"3043",16.6666666666667,9,"1"
"3044",23.6666666666667,9,"4"
"3045",14.6666666666667,9,"4"
"3046",11.6666666666667,9,"4"
"3047",12.6666666666667,9,"4"
"3048",19.6666666666667,9,"4"
"3049",15.6666666666667,9,"1"
"3050",21.6666666666667,10,"4"
"3051",30.6666666666667,10,"4"
"3052",19.6666666666667,10,"4"
"3053",10.6666666666667,10,"4"
"3054",20.6666666666667,10,"4"
"3055",28.6666666666667,10,"4"
"3056",16.6666666666667,10,"1"
"3057",18.6666666666667,10,"4"
"3058",26.6666666666667,10,"4"
"3059",27.6666666666667,10,"4"
"3060",15.6666666666667,10,"1"
"3061",23.6666666666667,10,"4"
"3062",17.6666666666667,10,"1"
"3063",25.6666666666667,10,"4"
"3064",7.66666666666667,10,"1"
"3065",8.66666666666667,10,"4"
"3066",14.6666666666667,10,"4"
"3067",9.66666666666667,10,"4"
"3068",6.66666666666667,10,"1"
"3069",5.66666666666667,10,"1"
"3070",11.6666666666667,10,"4"
"3071",13.6666666666667,10,"4"
"3072",24.6666666666667,10,"4"
"3073",22.6666666666667,10,"4"
"3074",12.6666666666667,10,"4"
"3075",21.6666666666667,11,"4"
"3076",31.6666666666667,11,"4"
"3077",20.6666666666667,11,"4"
"3078",30.6666666666667,11,"4"
"3079",26.6666666666667,11,"4"
"3080",28.6666666666667,11,"4"
"3081",27.6666666666667,11,"4"
"3082",5.66666666666667,11,"4"
"3083",29.6666666666667,11,"4"
"3084",6.66666666666667,11,"4"
"3085",7.66666666666667,11,"4"
"3086",8.66666666666667,11,"4"
"3087",15.6666666666667,11,"1"
"3088",19.6666666666667,11,"4"
"3089",17.6666666666667,11,"1"
"3090",25.6666666666667,11,"4"
"3091",9.66666666666667,11,"4"
"3092",16.6666666666667,11,"1"
"3093",18.6666666666667,11,"1"
"3094",24.6666666666667,11,"4"
"3095",23.6666666666667,11,"4"
"3096",22.6666666666667,11,"4"
"3097",14.6666666666667,11,"4"
"3098",11.6666666666667,11,"4"
"3099",12.6666666666667,11,"4"
"3100",13.6666666666667,11,"4"
"3101",30.6666666666667,12,"4"
"3102",21.6666666666667,12,"4"
"3103",26.6666666666667,12,"4"
"3104",10.6666666666667,12,"4"
"3105",17.6666666666667,12,"1"
"3106",28.6666666666667,12,"4"
"3107",19.6666666666667,12,"4"
"3108",20.6666666666667,12,"4"
"3109",27.6666666666667,12,"4"
"3110",29.6666666666667,12,"4"
"3111",8.66666666666667,12,"4"
"3112",24.6666666666667,12,"4"
"3113",15.6666666666667,12,"4"
"3114",25.6666666666667,12,"4"
"3115",9.66666666666667,12,"4"
"3116",18.6666666666667,12,"1"
"3117",16.6666666666667,12,"1"
"3118",7.66666666666667,12,"4"
"3119",11.6666666666667,12,"4"
"3120",5.66666666666667,12,"4"
"3121",23.6666666666667,12,"4"
"3122",6.66666666666667,12,"4"
"3123",13.6666666666667,12,"4"
"3124",22.6666666666667,12,"4"
"3125",14.6666666666667,12,"4"
"3126",12.6666666666667,12,"4"
"3127",21.6666666666667,13,"4"
"3128",28.6666666666667,13,"4"
"3129",29.6666666666667,13,"4"
"3130",10.6666666666667,13,"4"
"3131",30.6666666666667,13,"4"
"3132",19.6666666666667,13,"4"
"3133",20.6666666666667,13,"4"
"3134",27.6666666666667,13,"4"
"3135",15.6666666666667,13,"4"
"3136",9.66666666666667,13,"4"
"3137",24.6666666666667,13,"4"
"3138",25.6666666666667,13,"1"
"3139",18.6666666666667,13,"4"
"3140",8.66666666666667,13,"4"
"3141",7.66666666666667,13,"4"
"3142",14.6666666666667,13,"4"
"3143",16.6666666666667,13,"4"
"3144",17.6666666666667,13,"4"
"3145",5.66666666666667,13,"4"
"3146",22.6666666666667,13,"4"
"3147",23.6666666666667,13,"4"
"3148",13.6666666666667,13,"4"
"3149",11.6666666666667,13,"4"
"3150",6.66666666666667,13,"4"
"3151",12.6666666666667,13,"4"
"3152",18.6666666666667,14,"4"
"3153",30.6666666666667,14,"4"
"3154",19.6666666666667,14,"4"
"3155",29.6666666666667,14,"4"
"3156",26.6666666666667,14,"4"
"3157",27.6666666666667,14,"4"
"3158",8.66666666666667,14,"3"
"3159",25.6666666666667,14,"4"
"3160",10.6666666666667,14,"4"
"3161",17.6666666666667,14,"4"
"3162",24.6666666666667,14,"4"
"3163",4.66666666666667,14,"4"
"3164",9.66666666666667,14,"4"
"3165",13.6666666666667,14,"4"
"3166",28.6666666666667,14,"4"
"3167",5.66666666666667,14,"4"
"3168",7.66666666666667,14,"3"
"3169",16.6666666666667,14,"4"
"3170",22.6666666666667,14,"4"
"3171",11.6666666666667,14,"4"
"3172",23.6666666666667,14,"4"
"3173",6.66666666666667,14,"3"
"3174",14.6666666666667,14,"4"
"3175",12.6666666666667,14,"4"
"3176",20.6666666666667,14,"1"
"3177",15.6666666666667,14,"4"
"3178",29.6666666666667,15,"4"
"3179",30.6666666666667,15,"4"
"3180",21.6666666666667,15,"1"
"3181",10.6666666666667,15,"3"
"3182",28.6666666666667,15,"4"
"3183",18.6666666666667,15,"4"
"3184",26.6666666666667,15,"4"
"3185",17.6666666666667,15,"4"
"3186",22.6666666666667,15,"1"
"3187",24.6666666666667,15,"4"
"3188",8.66666666666667,15,"3"
"3189",20.6666666666667,15,"1"
"3190",7.66666666666667,15,"3"
"3191",15.6666666666667,15,"4"
"3192",19.6666666666667,15,"1"
"3193",16.6666666666667,15,"4"
"3194",25.6666666666667,15,"4"
"3195",9.66666666666667,15,"3"
"3196",23.6666666666667,15,"4"
"3197",13.6666666666667,15,"4"
"3198",14.6666666666667,15,"4"
"3199",5.66666666666667,15,"4"
"3200",6.66666666666667,15,"4"
"3201",11.6666666666667,15,"3"
"3202",12.6666666666667,15,"4"
"3203",21.6666666666667,16,"1"
"3204",30.6666666666667,16,"4"
"3205",19.6666666666667,16,"4"
"3206",10.6666666666667,16,"2"
"3207",18.6666666666667,16,"4"
"3208",20.6666666666667,16,"1"
"3209",26.6666666666667,16,"4"
"3210",29.6666666666667,16,"4"
"3211",15.6666666666667,16,"4"
"3212",25.6666666666667,16,"4"
"3213",27.6666666666667,16,"4"
"3214",28.6666666666667,16,"1"
"3215",9.66666666666667,16,"2"
"3216",8.66666666666667,16,"3"
"3217",17.6666666666667,16,"4"
"3218",24.6666666666667,16,"4"
"3219",14.6666666666667,16,"4"
"3220",7.66666666666667,16,"3"
"3221",13.6666666666667,16,"4"
"3222",11.6666666666667,16,"3"
"3223",16.6666666666667,16,"4"
"3224",22.6666666666667,16,"1"
"3225",4.66666666666667,16,"3"
"3226",5.66666666666667,16,"4"
"3227",6.66666666666667,16,"4"
"3228",23.6666666666667,16,"1"
"3229",12.6666666666667,16,"3"
"3230",30.6666666666667,17,"2"
"3231",21.6666666666667,17,"1"
"3232",29.6666666666667,17,"4"
"3233",10.6666666666667,17,"6"
"3234",28.6666666666667,17,"4"
"3235",19.6666666666667,17,"4"
"3236",15.6666666666667,17,"5"
"3237",18.6666666666667,17,"4"
"3238",24.6666666666667,17,"4"
"3239",26.6666666666667,17,"4"
"3240",27.6666666666667,17,"4"
"3241",20.6666666666667,17,"1"
"3242",25.6666666666667,17,"4"
"3243",8.66666666666667,17,"2"
"3244",7.66666666666667,17,"3"
"3245",9.66666666666667,17,"6"
"3246",22.6666666666667,17,"1"
"3247",4.66666666666667,17,"4"
"3248",14.6666666666667,17,"2"
"3249",17.6666666666667,17,"4"
"3250",16.6666666666667,17,"4"
"3251",23.6666666666667,17,"4"
"3252",13.6666666666667,17,"2"
"3253",6.66666666666667,17,"3"
"3254",11.6666666666667,17,"6"
"3255",12.6666666666667,17,"2"
"3256",5.66666666666667,17,"3"
"3257",21.6666666666667,18,"4"
"3258",10.6666666666667,18,"6"
"3259",20.6666666666667,18,"4"
"3260",8.66666666666667,18,"2"
"3261",19.6666666666667,18,"3"
"3262",28.6666666666667,18,"4"
"3263",27.6666666666667,18,"4"
"3264",9.66666666666667,18,"2"
"3265",26.6666666666667,18,"4"
"3266",18.6666666666667,18,"4"
"3267",14.6666666666667,18,"6"
"3268",16.6666666666667,18,"3"
"3269",29.6666666666667,18,"1"
"3270",15.6666666666667,18,"6"
"3271",13.6666666666667,18,"6"
"3272",7.66666666666667,18,"3"
"3273",24.6666666666667,18,"4"
"3274",25.6666666666667,18,"4"
"3275",22.6666666666667,18,"4"
"3276",11.6666666666667,18,"6"
"3277",6.66666666666667,18,"3"
"3278",12.6666666666667,18,"6"
"3279",23.6666666666667,18,"4"
"3280",5.66666666666667,18,"3"
"3281",4.66666666666667,18,"4"
"3282",21.6666666666667,19,"5"
"3283",10.6666666666667,19,"2"
"3284",4.66666666666667,19,"3"
"3285",19.6666666666667,19,"5"
"3286",20.6666666666667,19,"5"
"3287",28.6666666666667,19,"1"
"3288",26.6666666666667,19,"4"
"3289",29.6666666666667,19,"1"
"3290",8.66666666666667,19,"3"
"3291",16.6666666666667,19,"3"
"3292",18.6666666666667,19,"5"
"3293",17.6666666666667,19,"3"
"3294",27.6666666666667,19,"1"
"3295",25.6666666666667,19,"4"
"3296",9.66666666666667,19,"3"
"3297",15.6666666666667,19,"2"
"3298",7.66666666666667,19,"3"
"3299",14.6666666666667,19,"6"
"3300",24.6666666666667,19,"4"
"3301",22.6666666666667,19,"3"
"3302",5.66666666666667,19,"3"
"3303",6.66666666666667,19,"3"
"3304",23.6666666666667,19,"4"
"3305",11.6666666666667,19,"6"
"3306",12.6666666666667,19,"6"
"3307",13.6666666666667,19,"6"
"3308",19.6666666666667,20,"5"
"3309",21.6666666666667,20,"3"
"3310",29.6666666666667,20,"1"
"3311",20.6666666666667,20,"3"
"3312",28.6666666666667,20,"1"
"3313",18.6666666666667,20,"5"
"3314",10.6666666666667,20,"5"
"3315",27.6666666666667,20,"1"
"3316",15.6666666666667,20,"5"
"3317",26.6666666666667,20,"1"
"3318",25.6666666666667,20,"4"
"3319",16.6666666666667,20,"5"
"3320",17.6666666666667,20,"5"
"3321",7.66666666666667,20,"3"
"3322",9.66666666666667,20,"3"
"3323",24.6666666666667,20,"4"
"3324",6.66666666666667,20,"3"
"3325",23.6666666666667,20,"4"
"3326",8.66666666666667,20,"3"
"3327",14.6666666666667,20,"2"
"3328",5.66666666666667,20,"3"
"3329",11.6666666666667,20,"2"
"3330",22.6666666666667,20,"4"
"3331",4.66666666666667,20,"6"
"3332",12.6666666666667,20,"2"
"3333",13.6666666666667,20,"2"
"3334",3.66666666666667,20,"6"
"3335",21.6666666666667,21,"4"
"3336",28.6666666666667,21,"1"
"3337",29.6666666666667,21,"1"
"3338",10.6666666666667,21,"5"
"3339",18.6666666666667,21,"3"
"3340",27.6666666666667,21,"1"
"3341",8.66666666666667,21,"3"
"3342",15.6666666666667,21,"5"
"3343",16.6666666666667,21,"5"
"3344",20.6666666666667,21,"4"
"3345",26.6666666666667,21,"1"
"3346",9.66666666666667,21,"3"
"3347",13.6666666666667,21,"2"
"3348",19.6666666666667,21,"4"
"3349",17.6666666666667,21,"3"
"3350",7.66666666666667,21,"3"
"3351",22.6666666666667,21,"4"
"3352",14.6666666666667,21,"2"
"3353",25.6666666666667,21,"4"
"3354",24.6666666666667,21,"4"
"3355",23.6666666666667,21,"4"
"3356",4.66666666666667,21,"6"
"3357",5.66666666666667,21,"2"
"3358",11.6666666666667,21,"2"
"3359",12.6666666666667,21,"2"
"3360",3.66666666666667,21,"6"
"3361",6.66666666666667,21,"3"
"3362",10.6666666666667,22,"3"
"3363",21.6666666666667,22,"4"
"3364",19.6666666666667,22,"4"
"3365",27.6666666666667,22,"1"
"3366",28.6666666666667,22,"1"
"3367",26.6666666666667,22,"4"
"3368",20.6666666666667,22,"4"
"3369",18.6666666666667,22,"4"
"3370",15.6666666666667,22,"3"
"3371",17.6666666666667,22,"4"
"3372",7.66666666666667,22,"3"
"3373",5.66666666666667,22,"3"
"3374",6.66666666666667,22,"3"
"3375",16.6666666666667,22,"3"
"3376",8.66666666666667,22,"2"
"3377",14.6666666666667,22,"2"
"3378",9.66666666666667,22,"3"
"3379",13.6666666666667,22,"2"
"3380",22.6666666666667,22,"4"
"3381",25.6666666666667,22,"4"
"3382",4.66666666666667,22,"2"
"3383",3.66666666666667,22,"2"
"3384",11.6666666666667,22,"2"
"3385",24.6666666666667,22,"4"
"3386",12.6666666666667,22,"2"
"3387",21.6666666666667,23,"4"
"3388",26.6666666666667,23,"4"
"3389",20.6666666666667,23,"4"
"3390",28.6666666666667,23,"1"
"3391",29.6666666666667,23,"4"
"3392",19.6666666666667,23,"4"
"3393",10.6666666666667,23,"3"
"3394",27.6666666666667,23,"4"
"3395",15.6666666666667,23,"3"
"3396",18.6666666666667,23,"4"
"3397",22.6666666666667,23,"4"
"3398",24.6666666666667,23,"4"
"3399",17.6666666666667,23,"3"
"3400",7.66666666666667,23,"2"
"3401",25.6666666666667,23,"4"
"3402",6.66666666666667,23,"3"
"3403",8.66666666666667,23,"2"
"3404",9.66666666666667,23,"3"
"3405",16.6666666666667,23,"3"
"3406",23.6666666666667,23,"4"
"3407",5.66666666666667,23,"3"
"3408",4.66666666666667,23,"3"
"3409",14.6666666666667,23,"3"
"3410",3.66666666666667,23,"3"
"3411",11.6666666666667,23,"3"
"3412",13.6666666666667,23,"5"
"3413",12.6666666666667,23,"5"
"3414",21.6666666666667,24,"4"
"3415",4.66666666666667,24,"3"
"3416",19.6666666666667,24,"4"
"3417",10.6666666666667,24,"2"
"3418",8.66666666666667,24,"6"
"3419",15.6666666666667,24,"5"
"3420",20.6666666666667,24,"4"
"3421",17.6666666666667,24,"3"
"3422",27.6666666666667,24,"4"
"3423",18.6666666666667,24,"4"
"3424",28.6666666666667,24,"4"
"3425",16.6666666666667,24,"5"
"3426",26.6666666666667,24,"4"
"3427",14.6666666666667,24,"5"
"3428",22.6666666666667,24,"4"
"3429",25.6666666666667,24,"7"
"3430",9.66666666666667,24,"6"
"3431",7.66666666666667,24,"2"
"3432",6.66666666666667,24,"2"
"3433",5.66666666666667,24,"3"
"3434",24.6666666666667,24,"7"
"3435",3.66666666666667,24,"3"
"3436",13.6666666666667,24,"3"
"3437",23.6666666666667,24,"7"
"3438",12.6666666666667,24,"3"
"3439",11.6666666666667,24,"3"
"3440",20.6666666666667,25,"7"
"3441",21.6666666666667,25,"7"
"3442",10.6666666666667,25,"6"
"3443",19.6666666666667,25,"4"
"3444",26.6666666666667,25,"7"
"3445",18.6666666666667,25,"4"
